losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337]]
evaluate_round 24 received 1 results and 0 timeouts
time: 370.818502208
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057]]
evaluate_round 25 received 1 results and 0 timeouts
time: 386.058251916
losses_distributed: DEBUG flwr 2023-04-09 02:42:05,664 | server.py:215 | fit_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:10,725 | server.py:229 | fit_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:10,726 | server.py:165 | evaluate_round 32: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:20,943 | server.py:179 | evaluate_round 32 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:20,943 | server.py:215 | fit_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:25,962 | server.py:229 | fit_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:25,963 | server.py:165 | evaluate_round 33: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:36,187 | server.py:179 | evaluate_round 33 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:36,187 | server.py:215 | fit_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:41,239 | server.py:229 | fit_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:41,241 | server.py:165 | evaluate_round 34: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:51,418 | server.py:179 | evaluate_round 34 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:51,418 | server.py:215 | fit_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:42:56,433 | server.py:229 | fit_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:42:56,434 | server.py:165 | evaluate_round 35: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:06,593 | server.py:179 | evaluate_round 35 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:06,593 | server.py:215 | fit_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:11,639 | server.py:229 | fit_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:11,640 | server.py:165 | evaluate_round 36: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:21,827 | server.py:179 | evaluate_round 36 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:21,827 | server.py:215 | fit_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:26,868 | server.py:229 | fit_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:26,869 | server.py:165 | evaluate_round 37: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:37,086 | server.py:179 | evaluate_round 37 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:37,086 | server.py:215 | fit_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:42,103 | server.py:229 | fit_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:42,105 | server.py:165 | evaluate_round 38: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:52,424 | server.py:179 | evaluate_round 38 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:52,424 | server.py:215 | fit_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:43:57,469 | server.py:229 | fit_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:43:57,470 | server.py:165 | evaluate_round 39: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:44:07,646 | server.py:179 | evaluate_round 39 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:44:07,646 | server.py:215 | fit_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:44:12,685 | server.py:229 | fit_round 40 received 1 results and 0 failures
DEBUG flwr 2023-04-09 02:44:12,686 | server.py:165 | evaluate_round 40: strategy sampled 1 clients (out of 1)
DEBUG flwr 2023-04-09 02:44:22,917 | server.py:179 | evaluate_round 40 received 1 results and 0 failures
[[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364]]
evaluate_round 26 received 1 results and 0 timeouts
time: 401.331669458
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081]]
evaluate_round 27 received 1 results and 0 timeouts
time: 416.535846583
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129]]
evaluate_round 28 received 1 results and 0 timeouts
time: 431.768831541
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129], [0.5669133826765353]]
evaluate_round 29 received 1 results and 0 timeouts
time: 447.053269583
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064], [0.604723334312439]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129], [0.5669133826765353], [0.5661132226445289]]
evaluate_round 30 received 1 results and 0 timeouts
time: 462.310813833
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064], [0.604723334312439], [0.6094092130661011]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129], [0.5669133826765353], [0.5661132226445289], [0.5657131426285257]]
evaluate_round 31 received 1 results and 0 timeouts
time: 477.573710583
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064], [0.604723334312439], [0.6094092130661011], [0.6003564596176147]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129], [0.5669133826765353], [0.5661132226445289], [0.5657131426285257], [0.579115823164633]]
evaluate_round 32 received 1 results and 0 timeouts
time: 492.8529745
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064], [0.604723334312439], [0.6094092130661011], [0.6003564596176147], [0.5911183953285217]]
metrics_distributed: [[0.10482096419283857], [0.15283056611322265], [0.19623924784956992], [0.2750550110022004], [0.3218643728745749], [0.3606721344268854], [0.3846769353870774], [0.40788157631526306], [0.42568513702740546], [0.44248849769953996], [0.44748949789958], [0.46769353870774155], [0.4742948589717944], [0.4720944188837767], [0.48549709941988406], [0.49349869973994803], [0.4990998199639927], [0.5217043408681736], [0.5223044608921784], [0.5349069813962792], [0.540508101620324], [0.5449089817963593], [0.5417083416683337], [0.5507101420284057], [0.545509101820364], [0.5635127025405081], [0.5641128225645129], [0.5669133826765353], [0.5661132226445289], [0.5657131426285257], [0.579115823164633], [0.5819163832766553]]
evaluate_round 33 received 1 results and 0 timeouts
time: 508.097067666
losses_distributed: [[1.150189757347107], [1.146742820739746], [1.1269620656967163], [1.0131092071533203], [0.9451127052307129], [0.8873835206031799], [0.8384678959846497], [0.8059147000312805], [0.7854608297348022], [0.7616937756538391], [0.7532367706298828], [0.7305774688720703], [0.7192679047584534], [0.7125977277755737], [0.710665762424469], [0.6968768835067749], [0.6930058002471924], [0.6690624952316284], [0.6631523966789246], [0.6479803323745728], [0.6454362869262695], [0.6360267400741577], [0.6387825608253479], [0.6329208612442017], [0.6401561498641968], [0.6161484718322754], [0.6121792197227478], [0.6079973578453064], [0.604723334312439], [0.6094092130661011], [0.6003564596176147], [0.5911183953285217], [0.5917928814888]]
