time,x,y,in_or_out
1120.0,148.96747411018592,1,2
1121.0,133.4708068933013,1,2
1122.0,117.9741396764167,1,2
1123.0,102.4774724595321,1,2
1124.0,86.98080524264749,1,2
1125.0,71.48413802576289,1,2
1126.0,55.987470808878285,1,2
1127.0,40.49080359199368,1,2
1128.0,24.99413637510908,1,2
1129.0,9.497469158224474,1,2
1130.0,994.0008019413399,1,2
1131.0,978.5041347244553,1,2
1132.0,963.0074675075707,1,2
1133.0,947.5108002906861,1,2
1134.0,932.0141330738015,1,2
1135.0,916.5174658569169,1,2
1136.0,901.0207986400324,1,2
1137.0,885.5241314231478,1,2
1138.0,870.0274642062632,1,2
1139.0,854.5307969893786,1,2
1140.0,839.034129772494,1,2
1141.0,823.5374625556094,1,2
1142.0,808.0407953387248,1,2
1143.0,792.5441281218402,1,1
1144.0,777.0474609049556,1,1
1145.0,761.550793688071,1,1
1146.0,746.0541264711865,1,0
1147.0,730.5574592543019,1,0
1148.0,715.0607920374173,1,0
1149.0,699.5641248205327,1,0
1150.0,684.0674576036481,1,0
1151.0,668.5707903867635,1,0
1152.0,653.0741231698789,1,0
1153.0,637.5774559529943,1,0
1154.0,622.0807887361098,1,0
1155.0,606.5841215192252,1,0
1156.0,591.0874543023406,1,0
1157.0,575.590787085456,1,0
1158.0,560.0941198685714,1,0
1159.0,544.5974526516868,1,0
1160.0,529.1007854348022,1,0
1161.0,513.6041182179176,1,0
1162.0,498.10745100103304,1,0
1163.0,482.61078378414845,1,0
1164.0,467.11411656726386,1,0
1165.0,451.6174493503793,1,0
1166.0,436.1207821334947,1,0
1167.0,420.6241149166101,1,0
1168.0,405.1274476997255,1,0
1169.0,389.6307804828409,1,0
1170.0,374.13411326595633,1,0
1171.0,358.63744604907174,1,0
1172.0,343.14077883218715,1,0
1173.0,327.64411161530256,1,0
1174.0,312.147444398418,1,0
1175.0,296.6507771815334,1,0
1176.0,281.1541099646488,1,0
1177.0,265.6574427477642,1,0
1178.0,250.1607755308796,1,0
1179.0,234.66410831399497,1,1
1180.0,219.16744109711036,1,1
1181.0,203.67077388022574,1,1
1182.0,188.17410666334112,1,2
1183.0,172.6774394464565,1,2
1184.0,157.1807722295719,1,2
1185.0,141.68410501268727,1,2
1186.0,126.18743779580267,1,2
1187.0,110.69077057891806,1,2
1188.0,95.19410336203346,1,2
1189.0,79.69743614514886,1,2
1190.0,64.20076892826425,1,2
1191.0,48.70410171137965,1,2
1192.0,33.20743449449505,1,2
1193.0,17.710767277610444,1,2
1194.0,2.2141000607258388,1,2
1195.0,986.7174328438413,1,2
1196.0,971.2207656269567,1,2
1197.0,955.7240984100721,1,2
1198.0,940.2274311931875,1,2
1199.0,924.7307639763029,1,2
1200.0,909.2340967594183,1,2
1201.0,893.7374295425337,1,2
1202.0,878.2407623256491,1,2
1203.0,862.7440951087646,1,2
1204.0,847.24742789188,1,2
1205.0,831.7507606749954,1,2
1206.0,816.2540934581108,1,2
1207.0,800.7574262412262,1,2
1208.0,785.2607590243416,1,1
1209.0,769.764091807457,1,1
1210.0,754.2674245905724,1,1
1211.0,738.7707573736878,1,0
1212.0,723.2740901568033,1,0
1213.0,707.7774229399187,1,0
1214.0,692.2807557230341,1,0
1215.0,676.7840885061495,1,0
1216.0,661.2874212892649,1,0
1217.0,645.7907540723803,1,0
1218.0,630.2940868554957,1,0
1219.0,614.7974196386111,1,0
1220.0,599.3007524217265,1,0
1221.0,583.804085204842,1,0
1222.0,568.3074179879574,1,0
1223.0,552.8107507710728,1,0
1224.0,537.3140835541882,1,0
1225.0,521.8174163373036,1,0
1226.0,506.320749120419,1,0
1227.0,490.8240819035344,1,0
1228.0,475.32741468664983,1,0
1229.0,459.83074746976524,1,0
1230.0,444.33408025288065,1,0
1231.0,428.83741303599606,1,0
1232.0,413.3407458191115,1,0
1233.0,397.8440786022269,1,0
1234.0,382.3474113853423,1,0
1235.0,366.8507441684577,1,0
1236.0,351.3540769515731,1,0
1237.0,335.85740973468853,1,0
1238.0,320.36074251780394,1,0
1239.0,304.86407530091935,1,0
1240.0,289.36740808403476,1,0
1241.0,273.8707408671502,1,0
1242.0,258.3740736502656,1,0
1243.0,242.87740643338097,1,1
1244.0,227.38073921649635,1,1
1245.0,211.88407199961173,1,1
1246.0,196.38740478272712,1,2
1247.0,180.8907375658425,1,2
1248.0,165.39407034895788,1,2
1249.0,149.89740313207326,1,2
1250.0,134.40073591518865,1,2
1251.0,118.90406869830404,1,2
1252.0,103.40740148141944,1,2
1253.0,87.91073426453484,1,2
1254.0,72.41406704765024,1,2
1255.0,56.91739983076563,1,2
1256.0,41.42073261388103,1,2
1257.0,25.924065396996426,1,2
1258.0,10.42739818011182,1,2
1259.0,994.9307309632272,1,2
1260.0,979.4340637463426,1,2
1261.0,963.937396529458,1,2
1262.0,948.4407293125735,1,2
1263.0,932.9440620956889,1,2
1264.0,917.4473948788043,1,2
1265.0,901.9507276619197,1,2
1266.0,886.4540604450351,1,2
1267.0,870.9573932281505,1,2
1268.0,855.4607260112659,1,2
1269.0,839.9640587943813,1,2
1270.0,824.4673915774968,1,2
1271.0,808.9707243606122,1,2
1272.0,793.4740571437276,1,1
1273.0,777.977389926843,1,1
1274.0,762.4807227099584,1,1
